Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2006-12-20,21.324602127075195,21.430905954531177,21.23955825407451,21.253732458195707,31202100
2006-12-21,21.246641159057617,21.360032066174874,21.182858604838383,21.352944965514265,32270500
2006-12-22,21.005680084228516,21.16159355775725,20.991507238047102,21.140332260896262,37971700
2006-12-26,21.25373077392578,21.260817875424756,20.83560124757098,20.92773221533127,37098300
2006-12-27,21.274988174438477,21.352943573169515,21.19703142398129,21.25372687384302,31248400
2006-12-28,21.246641159057617,21.28207666236066,21.126163151279755,21.161598654582797,26690600
2006-12-29,21.161596298217773,21.367116787585548,21.140334998603418,21.161596298217773,41739800
2007-01-03,21.161596298217773,21.437986434573986,20.835596462761398,21.19703044584895,76935100
2007-01-04,21.126169204711914,21.239560144319885,20.863953163765967,21.048213778560573,45774500
2007-01-05,21.005680084228516,21.083636820992883,20.87102925928668,20.998592985274854,44607200
2007-01-08,21.21120262145996,21.331680604325566,20.927725412283817,21.01276789917368,50220200
2007-01-09,21.232467651367188,21.388381167541535,21.069468386026987,21.260816054935717,44636600
2007-01-10,21.019868850708008,21.182868184437012,20.856869516979007,21.11908560137317,55017400
2007-01-11,21.756898880004883,21.7923330271635,21.012769624139267,21.090726369959512,99464300
2007-01-12,22.118331909179688,22.24589700403457,21.71437667662329,21.721463776529237,103972500
2007-01-16,22.082897186279297,22.288419023021188,21.990767593353453,22.153766831767054,62379600
2007-01-17,22.040382385253906,22.281338439342793,21.976599820834704,22.153773310504388,58519600
2007-01-18,21.96950340270996,22.23172065098556,21.82776413038922,22.075807181087573,56364300
2007-01-19,22.047473907470703,22.047473907470703,21.74982233107873,21.778169392211584,75826900
2007-01-22,21.771072387695312,22.054550980460533,21.62224734304707,22.012028380510085,56143900
2007-01-23,21.78524398803711,21.941156114072037,21.629331862002182,21.70728724915667,49171200
2007-01-24,22.033288955688477,22.18211399544104,21.72146332494007,21.813594270075907,58527800
2007-01-25,21.57973289489746,22.309686851626076,21.57973289489746,22.026209521259307,97378700
2007-01-26,21.686037063598633,22.13251369693534,21.686037063598633,22.125426594599638,96103700
2007-01-29,21.636425018310547,21.813598491383665,21.501772800291608,21.721467528418902,57605900
2007-01-30,21.600990295410156,21.714381214147767,21.360034255161143,21.664772856165857,61900400
2007-01-31,21.870296478271484,22.040382869887136,21.50886238919079,21.551383649163082,73968400
2007-02-01,21.65768051147461,21.926984892072873,21.523029672901526,21.856115247087747,55355800
2007-02-02,21.395471572875977,21.856122388199942,21.35294896095574,21.84194818422653,60401700
2007-02-05,20.984426498413086,21.274990884939044,20.84268717983765,21.239555379432023,99102100
2007-02-06,20.91355323791504,21.083639579881744,20.70803139654313,20.970248685237273,79281100
2007-02-07,20.81433868408203,21.048207597308743,20.72929482848767,21.005684993648448,65145500
2007-02-08,20.736387252807617,21.119081321916777,20.693865989956947,20.722213047948536,48749000
2007-02-09,20.537948608398438,20.83560009627637,20.502514454587907,20.800165942465842,69823100
2007-02-12,20.509607315063477,20.615911158072905,20.431650532717434,20.474171799575863,52774400
2007-02-13,20.6304988861084,20.76561800969714,20.594940508104294,20.651833912910863,50348100
2007-02-14,20.907846450805664,21.11408096410876,20.730058638543007,20.744281989063225,55588600
2007-02-15,20.950525283813477,21.08564446631237,20.779849064221512,21.03586407181647,63858100
2007-02-16,20.438486099243164,20.580716887194804,20.374482380306258,20.55938186207806,109340300
2007-02-20,20.50248908996582,20.52382411432478,20.246474223311424,20.360258307065983,53978200
2007-02-21,20.87229347229004,20.900738822424813,20.438490692322368,20.445602368959467,68604900
2007-02-22,20.900726318359375,21.00740004768363,20.73716192280098,20.84383429571242,57754400
2007-02-23,20.552278518676758,20.822516854053458,20.545166840754856,20.77984678652206,63787100
2007-02-26,20.673160552978516,20.687383899343224,20.495372792658557,20.594933504385583,63481900
2007-02-27,19.819791793823242,20.602057314960668,19.762899731260273,20.417157772527567,87143300
2007-02-28,20.033140182495117,20.090032254978322,19.855352286433362,19.876687322269817,86333300
2007-03-01,19.976238250732422,20.14691438394476,19.72022337270725,19.78422709221354,80175700
2007-03-02,19.741565704345703,20.026026031644722,19.741565704345703,19.926465256193524,63254700
2007-03-05,19.592222213745117,19.8482371738328,19.49266144322825,19.549553505868428,56454300
2007-03-06,19.791336059570312,19.869563118578355,19.663328638071018,19.770001037182713,49361800
2007-03-07,19.634885787963867,19.841118938211498,19.592215737777472,19.741558200603215,52044700
2007-03-08,19.42864990234375,19.80556051375888,18.916621544168386,19.713110101330063,72175200
2007-03-09,19.407320022583008,19.54243779571194,19.222420518054825,19.499769096640353,80125000
2007-03-12,19.513996124267578,19.54244147686898,19.29353819864144,19.32909658491037,36516400
2007-03-13,19.001956939697266,19.48553990563968,18.994845265914222,19.378867511720166,75169500
2007-03-14,19.485544204711914,19.485544204711914,19.009072807429234,19.073076529184622,75730300
2007-03-15,19.40020751953125,19.53532528689937,19.34331547105693,19.428652865561695,51757100
2007-03-16,19.43576431274414,19.542436732828094,19.34331524371496,19.44998766379891,65055300
2007-03-19,19.791336059570312,19.791336059570312,19.34331144073594,19.44287216571843,49412000
2007-03-20,19.79844856262207,20.026016718631695,19.741556523619664,19.862452276051428,47902400
2007-03-21,20.28203773498535,20.28203773498535,19.599331703105104,19.841123281436275,72808200
2007-03-22,20.104246139526367,20.303367621188933,19.91934665197301,20.282033951818434,47934900
2007-03-23,19.926450729370117,20.104238473872535,19.769996646103767,20.068680111124344,50519800
2007-03-26,20.06869125366211,20.06869125366211,19.69889357065179,19.869569737367385,47491500
2007-03-27,19.713109970092773,20.026016865101198,19.663329605153226,19.940679484180034,58979800
2007-03-28,19.656227111816406,19.912242086987245,19.485550913840463,19.61355840142588,46947000
2007-03-29,19.734453201293945,19.80556861924803,19.549553657178834,19.798456941811246,42629900
2007-03-30,19.819791793823242,19.876683856386215,19.556665156710896,19.734453021771902,47061000
2007-04-02,19.72734260559082,19.86246177147136,19.59933511753703,19.83401506016436,41977600
2007-04-03,19.819791793823242,19.9549095946517,19.734453021771902,19.81268011645115,39821300
2007-04-04,20.267810821533203,20.46693366177287,19.841119796112988,19.919346868423816,63244200
2007-04-05,20.30336570739746,20.37448109689364,20.125577911863637,20.13980126104552,30131200
2007-04-09,20.317594528198242,20.424266962963255,20.18958706391479,20.32470620470439,31384600
2007-04-10,20.196697235107422,20.36737338929321,20.068689780364704,20.267812638454874,38643100
2007-04-11,19.990455627441406,20.31758444590995,19.905116908129266,20.12557334476732,44050200
2007-04-12,20.29625701904297,20.353149063925787,19.940681399422004,19.954903393332703,43762100
2007-04-13,20.346038818359375,20.41004254290138,19.983351498092503,20.21803136927537,36002900
2007-04-16,20.431373596191406,20.445596945692813,20.061574647634476,20.338924537258805,30740100
2007-04-17,20.516706466674805,20.545151801125748,20.31047202715074,20.36025237974955,33170200
2007-04-18,20.338930130004883,20.388710510535013,20.168253958295733,20.346041806711135,41778400
2007-04-19,20.402921676635742,20.545151056561764,20.09712654299619,20.154018566249164,43648800
2007-04-20,20.63761329650879,20.694505352440995,20.41004507277996,20.60916659033588,60311500
2007-04-23,20.466930389404297,20.616271478396516,20.38870332960085,20.594936455791988,41739100
2007-04-24,20.474048614501953,20.594943045369632,20.331817797789775,20.474048614501953,34236700
2007-04-25,20.616270065307617,20.623381739021674,20.402925279538135,20.523821019850992,39475000
2007-04-26,20.694503784179688,20.8722916150465,20.55938465292513,20.687392108175395,68760300
2007-04-27,21.41987419128418,21.860787164380906,21.33453545265175,21.45543120780664,128298800
2007-04-30,21.291868209838867,21.597663455820193,21.291868209838867,21.42698596694566,67788800
2007-05-01,21.618995666503906,21.633219015686365,21.26342007542189,21.291866773786804,73539300
2007-05-02,21.768335342407227,21.825227375464273,21.547877527449735,21.611881234190548,80686700
2007-05-03,22.024351119995117,22.04568614328124,21.711445583611216,21.761225948198962,82036800
2007-05-04,21.732778549194336,21.83234063157029,21.540768771467967,21.818117283171848,104385900
2007-05-07,21.839452743530273,21.87501111744761,21.675888292750347,21.704334991884213,59889100
2007-05-08,21.867900848388672,22.003019965133806,21.747005082124787,21.818120478117667,60551700
2007-05-09,21.889232635498047,21.995905035498016,21.739890190367568,21.832340598403853,51735000
2007-05-10,21.746999740600586,21.995902887233093,21.711442729544384,21.81811511912602,55398600
2007-05-11,21.96746253967285,22.03146626319516,21.725670996680446,21.739894347777273,43425300
2007-05-14,22.024351119995117,22.038574468852534,21.910567041962207,21.93190206524833,70188500
2007-05-15,22.045757293701172,22.18131411283446,22.002950378482822,22.045757293701172,75013900
2007-05-16,22.16703987121582,22.181309293457357,21.981541464496846,22.117098254177446,45833600
2007-05-17,22.10283088684082,22.216983553771907,22.08856146327265,22.138504445761242,41045600
2007-05-18,21.995811462402344,22.109964121708185,21.817447762136087,22.095694699093194,58453000
2007-05-21,22.152769088745117,22.231249545447696,21.92446379012699,21.92446379012699,41836400
2007-05-22,21.895936965942383,22.067166023250877,21.874532823475977,22.04576188078447,39999500
2007-05-23,21.817445755004883,22.002944149513407,21.810311044353757,22.002944149513407,46322500
2007-05-24,21.524932861328125,21.974408817705385,21.37510663533095,21.78891175436737,64046400
2007-05-25,21.746105194091797,21.87452729481713,21.5320692667544,21.603415029469282,47726500
2007-05-29,21.967275619506836,21.99581310606227,21.681892589109655,21.753238346708947,42373100
2007-05-30,22.195589065551758,22.209857133639524,21.767515724343106,21.796053221326275,57376800
2007-05-31,21.895936965942383,22.231260366403905,21.838860613506217,22.202722870589614,85290500
2007-06-01,21.824581146240234,22.045751740094524,21.796042302745768,21.967272642098656,39469400
2007-06-04,21.917327880859375,21.945866722029407,21.68902259472649,21.70329201531151,41434500
2007-06-05,21.817445755004883,21.853117947453597,21.63908207114748,21.845984597609384,44265000
2007-06-06,21.61054801940918,21.781777019793186,21.582009172274947,21.667624352870515,38217500
2007-06-07,21.13253402709961,21.610548848479596,21.111129890927785,21.41791570535471,71971400
2007-06-08,21.43931770324707,21.446452415045613,20.982707034597375,21.10399441355834,61346200
2007-06-11,21.417909622192383,21.582003870481756,21.35369859272145,21.360833302752308,48467400
2007-06-12,21.296630859375,21.574877858724463,21.23955451692364,21.37510997974103,56981800
2007-06-13,21.681894302368164,21.69616372717699,21.296629358180553,21.38224318541902,64435600
2007-06-14,21.774641036987305,21.91019647054092,21.61768010852536,21.653353665360825,59065700
2007-06-15,21.753236770629883,22.03148370821956,21.710429863494635,22.017215646379174,100933000
2007-06-18,21.767507553100586,21.917332417837084,21.70329650798291,21.895929643335943,45412600
2007-06-19,21.731836318969727,21.874527848008047,21.67475997951585,21.746105744035013,46802600
2007-06-20,21.41078758239746,21.767515130199868,21.37511401113266,21.71757349123675,46861600
2007-06-21,21.56060791015625,21.61768425122375,21.3394372586206,21.389378886953747,56564800
2007-06-22,21.039775848388672,21.474983586903026,21.011238372201163,21.403637855224282,86219900
2007-06-25,21.039775848388672,21.239543624927826,20.96129540746139,21.025506429891596,53905800
2007-06-26,21.06119155883789,21.26095808443296,21.046922132493275,21.082594337547423,48340300
2007-06-27,21.310894012451172,21.367970338102445,20.947031926121696,20.947031926121696,53468600
2007-06-28,21.2823543548584,21.382237580724386,21.17533641845814,21.303758486461206,46055200
2007-06-29,21.025514602661133,21.3537045516305,20.7187301505645,21.310897640306557,71193900
2007-07-02,21.2181453704834,21.260952277017175,21.039781672317794,21.168203752726154,47316000
2007-07-03,21.417909622192383,21.56059974038918,21.246680663872155,21.253815373903013,35202600
2007-07-05,21.396512985229492,21.56060729098523,21.28236030637269,21.439319899598974,47838500
2007-07-06,21.38223648071289,21.432179451883453,21.16106590875625,21.33942958051637,57541000
2007-07-09,21.310894012451172,21.367970338102445,21.268085747607508,21.303759301643893,33831400
2007-07-10,20.92563247680664,21.39651260901324,20.818614512361005,21.189611392525975,66013500
2007-07-11,21.039775848388672,21.153928474752004,20.84000807184952,20.861412199595136,48017000
2007-07-12,21.453588485717773,21.4821273347196,21.004112500396744,21.089726325787787,54302400
2007-07-13,21.275222778320312,21.417914288411424,21.16107011457026,21.360837956536397,42173000
2007-07-16,21.425046920776367,21.57487176710571,21.203874965518345,21.232413809089817,48023200
2007-07-17,21.960142135620117,22.031486536401665,21.41078154043601,21.41791625267561,77539600
2007-07-18,22.060026168823242,22.095698370480914,21.760375048154074,21.767509760647062,64414400
2007-07-19,22.48096466064453,22.716404729478654,22.067160862063123,22.15277469028975,121159300
2007-07-20,22.231252670288086,22.259791517030255,21.967275141958602,22.224117958602545,98292600
2007-07-23,22.252653121948242,22.48809312537119,22.202711509223207,22.373940478911997,48910600
2007-07-24,21.974416732788086,22.459566422869113,21.910205664347504,22.12424301275199,59729300
2007-07-25,21.910200119018555,22.331138634122198,21.66762669617942,22.10996798814127,54950100
2007-07-26,21.38938331604004,21.78178443283976,21.05405991293418,21.574881803122302,87025300
2007-07-27,20.96843147277832,21.40363923943839,20.947028704455192,21.353697632275445,69214600
2007-07-30,20.975574493408203,21.039785545432693,20.654520594093032,20.982709205945064,67499600
2007-07-31,20.68305206298828,21.20387367931247,20.6759173525282,21.196738968852387,66554000
2007-08-01,20.904226303100586,21.082590013402832,20.561768305913976,20.65451819732313,80006300
2007-08-02,21.06119155883789,21.253824732068047,20.70446406506682,20.82575146738128,47938300
2007-08-03,20.661657333374023,21.246691610049716,20.61885041194178,21.011251500961112,61535500
2007-08-06,21.07546043395996,21.07546043395996,20.511830355355695,20.725866301697334,59530500
2007-08-07,21.082592010498047,21.253822386118642,20.725864556101754,20.92563242045429,49163000
2007-08-08,21.403648376464844,21.41078308922054,20.840018316030424,21.203880501727202,52898600
2007-08-09,20.904226303100586,21.474990992552048,20.6331140621963,21.146801057976212,72964500
2007-08-10,20.483287811279297,20.725862565839396,20.162233949637127,20.61884461195867,76576200
2007-08-13,20.42621421813965,20.68305843054811,20.29065876008611,20.6473862280724,55492300
2007-08-14,20.24006462097168,20.683956316871345,20.189947948748515,20.598042411796463,42944100
2007-08-15,20.118356704711914,20.755556880685244,20.082558098120753,20.21859007201274,48117700
2007-08-16,19.910720825195312,20.29733742644991,19.695934734882755,19.960837488563133,81447400
2007-08-17,20.22574234008789,20.22574234008789,19.917881264737645,20.11118957236362,76747700
2007-08-20,20.23290252685547,20.397571963571647,20.10403031879003,20.175626141668243,49952000
2007-08-21,20.096874237060547,20.27586314386098,19.95368393096639,20.118353397484313,50786200
2007-08-22,20.204273223876953,20.275869080675932,20.05392315361874,20.240071835065137,44763500
2007-08-23,20.26154327392578,20.28302243389408,20.118352970868024,20.24722519952388,33886600
2007-08-24,20.626676559448242,20.648155715000808,20.09686967934177,20.19710300743371,45158900
2007-08-27,20.397573471069336,20.59804151682873,20.333137362274417,20.48348873798817,32789500
2007-08-28,19.99665069580078,20.397585661354995,19.98233124849372,20.261553643093194,43924400
2007-08-29,20.469173431396484,20.48349287303646,19.91788721845141,20.13983310156259,45753700
2007-08-30,20.368947982788086,20.712606522168866,20.275872941553096,20.34746881198517,33690700
2007-08-31,20.569398880004883,20.705430792107755,20.304496139441834,20.54792109138315,42511900
2007-09-04,20.626676559448242,20.834304299726327,20.390411310676754,20.404730747711795,45689600
2007-09-05,20.39041519165039,20.569404091925925,20.347458237945805,20.51212769846083,47669800
2007-09-06,20.69827651977539,20.769872353696805,20.44053206388908,20.447691783838916,45430800
2007-09-07,20.361774444580078,20.640996647689242,20.275859185235948,20.490646650807914,52160900
2007-09-10,20.39041519165039,20.58372353168643,20.34029851806555,20.52644713822134,37247600
2007-09-11,20.712600708007812,20.726920151190196,20.462015914625148,20.497813157003844,34380800
2007-09-12,20.712600708007812,20.884429929464627,20.619525692899582,20.626685414490773,42364700
2007-09-13,20.87726402282715,20.948859851951003,20.734072364579443,20.848626510523722,35288600
2007-09-14,20.79134750366211,20.84146416806836,20.676793372134945,20.748389192248165,33496600
2007-09-17,20.569398880004883,20.67679191984332,20.490644712430875,20.612357188401532,39536500
2007-09-18,20.712600708007812,20.741238228795318,20.240070007607255,20.547931208142188,77462400
2007-09-19,20.526453018188477,20.69828224780562,20.261548769042886,20.66964472565809,94242200
2007-09-20,20.347463607788086,20.462016424949585,20.290187199207335,20.390420572829324,67168900
2007-09-21,20.51212501525879,20.626677787204265,20.361775014171634,20.540763891033535,135636100
2007-09-24,20.81998634338379,21.19944325833887,20.61951830736618,20.62667802639289,104459800
2007-09-25,21.16364860534668,21.16364860534668,20.841469382593143,20.862947178097162,75621000
2007-09-26,21.120685577392578,21.37127025566341,21.106366140788158,21.2495577756791,60337000
2007-09-27,21.113527297973633,21.278196733416767,21.07773006959964,21.263878661413205,43407100
2007-09-28,21.092050552368164,21.256721372209462,20.927381098103755,21.11352971119361,45819100
2007-10-01,21.314001083374023,21.328320524821386,21.056256599629904,21.09205383767121,43875100
2007-10-02,21.26388931274414,21.37128241723731,21.170814287426623,21.26388931274414,33700900
2007-10-03,21.08489418029785,21.371276163672324,20.97034138694806,21.271041445308498,37633900
2007-10-04,21.27103614807129,21.31399445906209,21.07772921091939,21.163643101747642,37868000
2007-10-05,21.36411476135254,21.471507825965574,21.285359210033757,21.39991199436458,45012300
2007-10-08,21.36411476135254,21.371274481070326,21.1922855848563,21.23524253758613,30265400
2007-10-09,21.55026626586914,21.757892703207546,21.478670424671485,21.50014958670391,63603100
2007-10-10,21.64333724975586,21.74357196137328,21.500146950494706,21.507306670294305,32251500
2007-10-11,21.414228439331055,21.92971589673633,21.328314545885203,21.693450641395156,50788400
2007-10-12,21.60038185119629,21.765051321708114,21.442872100999374,21.50014849794162,31121100
2007-10-15,21.507305145263672,21.714931542421983,21.478666268096,21.550262095438352,47150500
2007-10-16,21.70777702331543,21.893925672767473,21.643340899829063,21.650500620836123,56286200
2007-10-17,22.251901626586914,22.359294701353797,21.9440404774987,22.015636315868964,86092400
2007-10-18,22.309175491333008,22.35929216282917,21.92971854695553,22.352132443247307,49208600
2007-10-19,21.60038185119629,22.25906109882061,21.557424894883862,22.25906109882061,75200200
2007-10-22,21.843801498413086,21.979833419731076,21.564579302802667,21.564579302802667,58785100
2007-10-23,22.123035430908203,22.28054659144361,21.987003437421464,21.987003437421464,49956200
2007-10-24,22.373615264892578,22.409412503085566,21.83664849853516,22.087233262617374,77979200
2007-10-25,22.903419494628906,23.068090320571617,22.545441694402303,22.602718087815482,169588700
2007-10-26,25.07992935180664,25.79588511046425,24.743432002422608,25.781565667552563,288121200
2007-10-29,24.750572204589844,25.26606084669919,24.66465834128911,24.951038796009048,114655600
2007-10-30,25.466537475585938,25.480856913638718,24.59307087244122,24.607390310494,107297300
2007-10-31,26.354331970214844,26.490362578619187,25.423587316312794,25.430748403212952,185635800
2007-11-01,26.53331184387207,26.841172927720052,26.032142447062316,26.153853571249268,152078800
2007-11-02,26.53331184387207,26.84833128102079,26.075098029173713,26.647864614758284,96389800
2007-11-05,26.297048568725586,26.56195137306572,26.225454101980848,26.318526362518238,75485400
2007-11-06,26.067943572998047,26.24693247496347,25.681326889275795,26.196815800905462,100966700
2007-11-07,25.430747985839844,25.88895921837048,25.38063130297895,25.80304529505958,74897800
2007-11-08,24.872291564941406,25.702799711923017,24.628866621973362,25.488010909010622,133742400
2007-11-09,24.149179458618164,24.729104415356986,24.09190443698854,24.47135999013973,125136900
2007-11-12,23.89859962463379,24.13486356164674,23.640855161598587,23.855641303743266,84865200
2007-11-13,24.753406524658203,24.904253676308304,23.977619216040264,24.09255077065716,104311500
2007-11-14,24.372699737548828,24.961724381435545,24.243401377653228,24.8683416236921,84063100
2007-11-15,24.250572204589844,24.494802022712943,24.099725101091806,24.250572204589844,64014100
2007-11-16,24.48763084411621,24.609744437154504,24.21466734060419,24.32241688520189,71113800
2007-11-19,24.394237518310547,24.595369731731576,24.32958836760085,24.394237518310547,63026200
2007-11-20,24.83959197998047,25.11973730092747,24.494794787848924,24.588177474892163,100009400
2007-11-21,24.588191986083984,24.947353428019508,24.552276389927297,24.71030830123792,89518700
2007-11-23,24.501989364624023,24.739034446490212,24.21465916944531,24.681570051564762,33467200
2007-11-26,23.683103561401367,24.688753835955183,23.654369991795367,24.48762432908122,80335000
2007-11-27,23.747751235961914,24.135643440619038,23.47478782216451,23.89859835667212,84178400
2007-11-28,24.207481384277344,24.343961743771995,23.632823633531046,23.977618283978824,88585000
2007-11-29,24.128459930419922,24.37268976134541,23.927330448546115,24.121277909003147,53633600
2007-11-30,24.135644912719727,24.5091730964398,23.84113267519598,24.365507988826845,71027800
2007-12-03,23.647188186645508,24.164381543498198,23.474792227817517,24.063816777484476,61770600
2007-12-04,23.539440155029297,23.877052771843005,23.43887539432331,23.51789134635922,54801500
2007-12-05,24.53072738647461,24.796506084155602,23.726203789962135,23.80521974499321,84894700
2007-12-06,24.81804656982422,24.86114691452676,24.329586957262354,24.60973234737037,49209700
2007-12-07,24.80368423461914,24.92580052974214,24.581005930863384,24.86115137119088,40771000
2007-12-10,24.96888542175293,25.105368431488493,24.76057400826298,24.882687500992176,36083500
2007-12-11,24.494808197021484,25.134117838097485,24.372694627271024,24.947352361770136,55070700
2007-12-12,24.760591506958008,25.205950942510587,24.372696479129427,24.86115627561332,63345400
2007-12-13,25.299327850341797,25.464541752181326,24.624102719137678,24.76776781557582,73913200
2007-12-14,25.363983154296875,25.744693422975942,25.148484087316422,25.177217661605077,71126200
2007-12-17,24.703125,25.234685171207143,24.681576189067446,25.162851234457797,58121200
2007-12-18,24.95452880859375,25.141291482497362,24.57381595996271,24.8826949031052,52791800
2007-12-19,24.990446090698242,25.241857926546917,24.695933908625438,24.918612180324693,58469100
2007-12-20,25.51482582092285,25.708773302978802,25.198764779896845,25.34961190810126,59345000
2007-12-21,25.9027156829834,25.9027156829834,25.68003467555451,25.787784168867976,83240500
2007-12-24,26.2762393951416,26.376804110653808,25.895526591895834,25.952993709435944,29622600
2007-12-26,26.297801971435547,26.31935078171093,26.046387310756963,26.1541368425027,30252400
2007-12-27,25.83806800842285,26.25469374328015,25.816516464421134,26.111028657397647,33311100
2007-12-28,25.9458065032959,26.024822412371876,25.622560848068154,25.931439725265474,33447200
2007-12-31,25.572282791137695,25.85243089952113,25.514818409544837,25.787781757614674,35229700
2008-01-02,25.299327850341797,25.830885144923975,25.141295970241462,25.708771594071024,63004200
2008-01-03,25.407072067260742,25.60820427815872,25.040728711290342,25.299325310885223,49599600
2008-01-04,24.69594383239746,25.284968433235615,24.48762951888078,25.2777836692194,72090800
2008-01-07,24.86115264892578,24.997632995022208,24.602556001430205,24.81805229428184,80164300
2008-01-08,24.027891159057617,24.932976415854924,23.991975577630853,24.932976415854924,79148300
2008-01-09,24.73903465270996,24.810868572195343,23.95606274151428,23.96324750355474,74305500
2008-01-10,24.66002655029297,24.782140128390722,24.264946761895732,24.674390596976128,72446000
2008-01-11,24.358327865600586,24.59537572267075,24.22184750982894,24.52354179317181,55187900
2008-01-14,24.703125,24.83242334596432,24.480446646538287,24.75340738563229,52792200
2008-01-15,24.422971725463867,24.695935117882232,24.422971725463867,24.44452052953934,61606200
2008-01-16,23.869863510131836,24.171560475573873,23.35267027805046,24.006343839627224,120778500
2008-01-17,23.78366470336914,24.279306372983033,23.683099965202576,24.092543679271355,94247800
2008-01-18,23.711828231811523,24.4229688238332,23.683097409852206,23.819577719754697,117062000
2008-01-22,22.957590103149414,23.367033774224243,22.627162358103643,22.655895920329357,108521400
2008-01-23,22.9360408782959,23.022238823198975,22.296734201580144,22.612795159680275,137597400
2008-01-24,23.884235382080078,23.9632513360593,23.072529773272073,23.237743704235776,155640400
2008-01-25,23.66155433654785,25.14130043428952,23.611271954894015,25.069469243408122,196992300
2008-01-28,23.503517150878906,23.77647777526131,23.28801817137874,23.719013390195723,81019000
2008-01-29,23.41732406616211,23.625638352550144,23.237743351727786,23.596904780596432,68023000
2008-01-30,23.12999725341797,23.5609898847737,23.022247725486874,23.388593928305138,106432600
2008-01-31,23.41732406616211,23.517891568000092,22.78520055419382,22.921682280789703,103642200
2008-02-01,21.8729305267334,23.88423388478362,21.729265413976076,22.311106517468335,291138900
2008-02-04,21.68616485595703,22.06687504800628,21.628699089038733,21.901661139377666,119998600
2008-02-05,20.88163948059082,21.50658079684126,20.752341182739574,21.48503062383547,137534100
2008-02-06,20.4865665435791,21.08277441157515,20.321352628733788,21.0324920348911,138315600
2008-02-07,20.199228286743164,20.673321003287203,20.041196467834236,20.35725873556072,164964900
2008-02-08,20.51529884338379,20.888827029280275,20.28543576593734,20.321352728095857,124872000
2008-02-11,20.263883590698242,20.551213779268622,20.048387319362334,20.486564623849475,156814100
2008-02-12,20.357261657714844,20.558392469701165,20.19204779613228,20.421910798350034,84365900
2008-02-13,20.802621841430664,20.86727098504755,20.49374427426198,20.558393417878868,88986200
2008-02-14,20.472198486328125,20.860093431081623,20.443464918527752,20.745160529972054,69113500
2008-02-15,20.41473960876465,20.572770174710538,20.292624644595247,20.33572364074551,68166100
2008-02-19,20.313766479492188,20.79691255880408,20.241654857499483,20.768067359841083,68261200
2008-02-20,20.349834442138672,20.378679659301035,20.133500815083586,20.299356687520195,93056200
2008-02-21,20.263301849365234,20.88345889820651,20.16234496317868,20.63828142567947,98776500
2008-02-22,19.960430145263672,20.472420281555962,19.614295852383073,20.364253486957704,125705400
2008-02-25,20.0758113861084,20.364256675336698,19.816209938095113,19.938799357944095,109974300
2008-02-26,20.465211868286133,20.81134758545771,19.953221659699054,20.003699412611514,108923500
2008-02-27,20.3786678314209,20.681535558761478,20.26328978056876,20.328190106099942,75199500
2008-02-28,20.14071273803711,20.385891589785725,20.046967154795507,20.205613103230316,83002900
2008-02-29,19.61430549621582,20.068606807062558,19.484504728712153,19.96765126585575,117411400
2008-03-03,19.46285629272461,19.751301463477454,19.37632342920629,19.64313469637202,76544300
2008-03-04,19.895530700683594,19.92437453869792,19.44122821707254,19.484496037217244,86925600
2008-03-05,20.27772331237793,20.486845626503445,19.974855421763085,20.01091056631092,106489800
2008-03-06,19.88111114501953,20.313779784957646,19.830633389186296,20.23445681126788,91127700
2008-03-07,20.097440719604492,20.241662643651473,19.700827333790823,19.71524993882012,77597600
2008-03-10,20.227243423461914,20.378678050780028,20.010909813482378,20.068598867837956,72175100
2008-03-11,21.114212036132812,21.157478477944746,20.465208531876836,20.479631137619275,98740700
2008-03-12,20.645484924316406,21.26564315541573,20.58058595576009,21.222376717906435,75993800
2008-03-13,20.638275146484375,20.905086451034556,20.306562122079104,20.580586104250667,84552200
2008-03-14,20.162342071533203,20.919512419969877,19.93158586548543,20.710388748604405,105214900
2008-03-17,20.407520294189453,20.71759945288041,19.67198525253548,19.686406483434837,84490100
2008-03-18,21.215166091918945,21.258432530807223,20.67433079186195,20.67433079186195,83695300
2008-03-19,20.638275146484375,21.337754955495,20.638275146484375,21.186320359996976,61442100
2008-03-20,21.042097091674805,21.070940923232882,20.61663991672559,20.72480669204493,60170200
2008-03-24,21.03489112854004,21.200746984484553,20.955568164646788,21.1502692348854,48294700
2008-03-25,21.013256072998047,21.179113295322026,20.869034135631452,21.15026808259944,49149000
2008-03-26,20.59501075744629,20.96277897861334,20.46521004698551,20.933935140408437,45868100
2008-03-27,20.227243423461914,20.544533910125377,20.19118828027051,20.537322606403986,47894400
2008-03-28,20.12629508972168,20.501274764281312,20.06860601482143,20.357051389322674,49244000
2008-03-31,20.465211868286133,20.616646502439128,20.075811077664575,20.104654918436434,46780600
2008-04-01,21.272857666015625,21.301702878982525,20.64548803814016,20.789711352143737,65796200
2008-04-02,21.027671813964844,21.33053957159047,20.912293751575557,21.323328270764264,49499400
2008-04-03,20.912303924560547,21.14306016159264,20.768080588707654,20.912303924560547,38961400
2008-04-04,21.027671813964844,21.099783446811898,20.72480405633922,21.00603791148623,43860800
2008-04-07,21.027671813964844,21.337750872416674,20.933927654054173,21.308905669111855,44428600
